t,x,y,z,qx,qy,qz,qw,vx,vy,vz
736.98,-5.454144392206467e-06,-3.9417740989741836e-07,0.41162999717329174,1.6043184760964373e-17,1.827228360701268e-19,-1.1908151040920868e-05,0.9999999999290979,7.142068125914154e-17,-2.6233540403806703e-17,-0.11356153720051276
737.0,-5.454144392206641e-06,-3.941774098986674e-07,0.40930475140382566,-9.867441162102706e-18,-1.919877436566791e-17,-1.1908151063434712e-05,0.9999999999290979,-4.2341838184433184e-17,-6.195222728593709e-17,-0.11731291316379733
737.02,-5.454144392207379e-06,-3.941774098982887e-07,0.4069075423355263,3.3751059770933413e-18,-3.613608964313537e-18,-1.1908151085950344e-05,0.9999999999290979,-2.1790235301607833e-17,4.2011437719356584e-17,-0.12007210136378288
737.04,-5.4541443922070505e-06,-3.9417740989773557e-07,0.40453106671501504,1.3388130490649621e-17,1.873245321948768e-17,-1.1908151108466443e-05,0.9999999999290979,2.813771437424968e-17,1.1653848649959588e-17,-0.11882015315028971
737.06,-5.454144392206213e-06,-3.9417740989838355e-07,0.40213138793726894,4.263702187314045e-18,-4.2962337995441624e-17,-1.1908151130978986e-05,0.9999999999290979,3.893756928170411e-17,-4.123610265801333e-17,-0.12026459638790343
737.08,-5.454144392206487e-06,-3.9417740989840753e-07,0.3997210434549484,1.3742136022194085e-18,-1.4859019802157217e-17,-1.1908151153494255e-05,0.9999999999290979,-4.5221352488186624e-17,1.959819646365938e-17,-0.12088615075141473
737.1,-5.4541443922075545e-06,-3.941774098982458e-07,0.39730371501879497,5.438963871979533e-18,2.054725523943153e-17,-1.1908151176012144e-05,0.9999999999290979,-3.308985469280802e-17,-2.98116884285196e-19,-0.120818473800266
737.12,-5.454144392207102e-06,-3.9417740989878774e-07,0.39489174254366677,-2.0309179876074125e-18,-2.926825033821864e-17,-1.1908151198523747e-05,0.9999999999290979,2.5662984023790583e-17,-3.4245021390435285e-17,-0.12030656688110652
737.14,-5.454144392206959e-06,-3.9417740989915123e-07,0.3924668140473387,-1.8027547252320964e-17,3.176041614036262e-18,-1.190815122103753e-05,0.9999999999290979,-9.448873142783685e-18,-1.404977119840904e-19,-0.12179509948597178
737.16,-5.454144392208115e-06,-3.941774098992087e-07,0.38998211629931834,-1.7086077382039507e-17,1.701335434368636e-17,-1.19081512435538e-05,0.9999999999290979,-5.955809016678e-17,-5.255562294981097e-18,-0.12513327942678676
737.18,-5.45414439220802e-06,-3.941774098993353e-07,0.3874348083521826,-1.9985594574505487e-17,-3.1968452550181407e-18,-1.1908151266068207e-05,0.9999999999290979,2.7958749261527393e-17,8.248912052779524e-18,-0.1279944857499049
737.2,-5.4541443922072225e-06,-3.941774098985999e-07,0.3848316810514153,-1.0090124148114313e-17,1.393005099642445e-17,-1.1908151288583884e-05,0.9999999999290979,3.0569962007293173e-17,4.435612117372354e-17,-0.1308515239397734
737.22,-5.4541443922080305e-06,-3.9417740989838186e-07,0.38226156044577125,-1.1567386272076478e-18,1.6052835510258322e-18,-1.190815131110096e-05,0.9999999999290979,-4.9236854408504204e-17,4.754667102079385e-19,-0.12763536767304018
737.24,-5.4541443922079314e-06,-3.941774098982934e-07,0.37972874107081206,-3.517655615100979e-18,9.298054921031101e-18,-1.1908151333615942e-05,0.9999999999290979,2.8748818894228575e-17,5.239624615740525e-18,-0.1264709532790731
737.26,-5.454144392207222e-06,-3.9417740989826846e-07,0.3772142688351581,-8.209705801012475e-18,1.2781088191613128e-17,-1.1908151356131464e-05,0.9999999999290979,2.8384246636161494e-17,3.582997417877098e-18,-0.12523935131349972
737.28,-5.454144392207953e-06,-3.941774098982905e-07,0.3747474512575646,-3.364035681843911e-18,-4.40002684391889e-18,-1.190815137864634e-05,0.9999999999290979,-5.4124028093309116e-17,3.9404608158124346e-18,-0.1217456697114927
737.3,-5.454144392208228e-06,-3.94177409898203e-07,0.3723948972549441,-9.141442568996759e-18,3.8166837163558936e-17,-1.1908151401162051e-05,0.9999999999290979,1.005358932170425e-17,7.051382479177102e-18,-0.11691150266456285
737.32,-5.454144392207373e-06,-3.9417740989861934e-07,0.3701025897958745,-2.0693845917034848e-17,1.068305754273129e-17,-1.190815142367601e-05,0.9999999999290979,4.8466419802733293e-17,-3.0703621564534497e-17,-0.11402263244147948
737.34,-5.4541443922072005e-06,-3.9417740989847725e-07,0.3678058041751858,-1.506884756406956e-17,-1.3503829798244864e-17,-1.1908151446188447e-05,0.9999999999290979,-6.97074578399018e-18,3.728853559480591e-17,-0.1154259346755282
737.36,-5.454144392207154e-06,-3.9417740989749316e-07,0.36544052177395303,7.670286328918899e-19,2.7229264196077987e-17,-1.1908151468705717e-05,0.9999999999290979,9.765174125752871e-18,3.978345849628846e-17,-0.11932820205511341
737.38,-5.454144392207043e-06,-3.9417740989788433e-07,0.3630188786786994,-7.329802104305323e-18,-3.176219173519555e-18,-1.1908151491220307e-05,0.9999999999290979,1.2245301976442231e-17,-3.201873114153995e-17,-0.12125914043286112
737.4,-5.454144392206604e-06,-3.9417740989795813e-07,0.3605593936664707,-1.144728486703764e-17,-1.3213629093005536e-17,-1.1908151513733233e-05,0.9999999999290979,2.095525696209018e-17,1.8050425128830858e-17,-0.12369803315344097
737.42,-5.4541443922064305e-06,-3.9417740989668445e-07,0.35807718711290326,1.6026686810436613e-17,1.2395012581523841e-17,-1.1908151536250418e-05,0.9999999999290979,5.010285433777636e-18,6.878410703526679e-17,-0.12412843829334719
737.44,-5.454144392206482e-06,-3.941774098963564e-07,0.3555702040833736,3.093250806975168e-17,-2.5824291656497554e-17,-1.1908151558767093e-05,0.9999999999290979,2.0167819203228744e-18,-1.5139388135552312e-17,-0.12580927839237477
737.46,-5.454144392206201e-06,-3.941774098965177e-07,0.35311560347826265,2.3674830597483743e-17,-8.458055443209895e-18,-1.1908151581280387e-05,0.9999999999290979,1.07008622147258e-17,-1.0226783265310084e-17,-0.12173509142148209
737.48,-5.454144392206311e-06,-3.9417740989678504e-07,0.35070925600666425,2.0036290847570896e-17,-1.8848877769030693e-18,-1.1908151603796845e-05,0.9999999999290979,-6.937394870434931e-18,-1.77949583461816e-17,-0.11993358152397882
737.5,-5.454144392206176e-06,-3.9417740989684116e-07,0.3482960316934016,2.9240579923416516e-17,-4.0009337010905485e-17,-1.1908151626310596e-05,0.9999999999290979,-4.9399152497485715e-18,-1.1431606217096626e-17,-0.12107228262592251
737.52,-5.454144392206242e-06,-3.9417740989742815e-07,0.34584464262079007,1.1475028542749699e-17,-2.5097936622805862e-18,-1.1908151648826646e-05,0.9999999999290979,-6.884556030274026e-18,-3.747867844758348e-17,-0.12320403425228887
737.54,-5.454144392206653e-06,-3.941774098976998e-07,0.3434543162277527,1.4194671531467108e-17,-1.7561684493355976e-17,-1.1908151671341676e-05,0.9999999999290979,-3.32901586060922e-17,-8.191773233543335e-18,-0.11700331870575509
737.56,-5.454144392207482e-06,-3.941774098979639e-07,0.34121909471447454,1.3000842177468978e-17,-8.508889930086687e-18,-1.1908151693855551e-05,0.9999999999290979,-4.793717283032191e-17,-2.7238957913201206e-17,-0.1108384002281082
737.58,-5.454144392207395e-06,-3.941774098984152e-07,0.3389943362602612,-9.28914736556703e-19,1.9246813269433867e-17,-1.1908151716370514e-05,0.9999999999290979,2.63797453088174e-17,-2.0131430454895582e-17,-0.11175765687395645
737.6,-5.454144392206402e-06,-3.941774098985778e-07,0.3367009861198287,5.126641856942956e-18,-4.763775761299525e-17,-1.1908151738883354e-05,0.9999999999290979,4.488483096694737e-17,-3.1092458183337786e-18,-0.11578855213076888
737.62,-5.454144392206729e-06,-3.941774098983251e-07,0.33432705476304847,1.0799218267226233e-17,-2.4487819359232205e-17,-1.1908151761400281e-05,0.9999999999290979,-5.538149103653212e-17,1.2411413076221173e-17,-0.11912081975585798
737.64,-5.454144392207583e-06,-3.9417740989905514e-07,0.3319842918652164,-9.720205356867881e-18,8.554609578701212e-18,-1.1908151783919165e-05,0.9999999999290979,-3.641811496180563e-17,-5.4325443397128947e-17,-0.11690977572360595
737.66,-5.4541443922082e-06,-3.941774099001029e-07,0.32961985761140045,-3.003483055760563e-17,-1.6481154303593766e-17,-1.1908151806433836e-05,0.9999999999290979,-1.991564733910115e-17,-2.9671988458022065e-17,-0.11889772103342855
737.68,-5.454144392207017e-06,-3.9417740989942397e-07,0.32719966326271754,-1.9448423885511063e-17,-1.6516813134113228e-17,-1.1908151828948341e-05,0.9999999999290979,6.454585268389916e-17,5.4957360386850545e-17,-0.12170561116686684
737.7,-5.454144392207734e-06,-3.9417740989887096e-07,0.32472437145556254,-5.937877528533651e-18,-9.743613579993332e-18,-1.1908151851464166e-05,0.9999999999290979,-7.980981244061252e-17,1.7375856988564174e-17,-0.12439117515002929
737.72,-5.454144392208919e-06,-3.941774098989378e-07,0.3221887664029317,-7.58074792723804e-18,-3.5095865702905626e-18,-1.1908151873979505e-05,0.9999999999290979,-3.9410405736212794e-17,-8.474840353516996e-18,-0.1276034419879224
737.74,-5.454144392208174e-06,-3.9417740989853607e-07,0.31970244498251776,-6.389834527265515e-18,1.2672882242398018e-17,-1.1908151896494987e-05,0.9999999999290979,6.194936482578196e-17,3.637751988655692e-17,-0.12197322621823045
737.76,-5.454144392208455e-06,-3.9417740989882305e-07,0.317368159312689,-1.0607619585253672e-17,-1.3617896208512438e-17,-1.1908151919009753e-05,0.9999999999290979,-4.1984789767401176e-17,-3.371146766835233e-17,-0.11573255217592893
737.78,-5.454144392209281e-06,-3.941774098988616e-07,0.31505274336206335,-1.5205470162373222e-17,1.3935411320180556e-17,-1.1908151941526318e-05,0.9999999999290979,-3.1274610914167623e-17,2.6203898731181905e-17,-0.11614954544522105
737.8,-5.454144392209323e-06,-3.9417740989849525e-07,0.3127048327899187,-1.2516016305433298e-17,3.92930944773257e-17,-1.1908151964044033e-05,0.9999999999290979,1.298448120703084e-17,9.063669725939512e-18,-0.11770019954927546
737.82,-5.454144392208915e-06,-3.9417740989919273e-07,0.31030713855067005,-2.7599908904302594e-17,-9.148456928219625e-18,-1.190815198655718e-05,0.9999999999290979,3.1751024814694896e-17,-3.606716119269612e-17,-0.12076486884280424
737.84,-5.454144392208044e-06,-3.9417740989872035e-07,0.3078333070721917,-2.3871708870383848e-17,-1.2390613981220139e-18,-1.1908152009070172e-05,0.9999999999290979,3.739401486764122e-17,6.194375997998977e-17,-0.1246007957651063
737.86,-5.454144392208196e-06,-3.94177409896599e-07,0.305295413457338,2.888345594880034e-17,6.321227678764248e-18,-1.1908152031588065e-05,0.9999999999290979,-2.246099564038255e-17,9.64984482081611e-17,-0.12772478285004718
737.88,-5.454144392208893e-06,-3.9417740989652775e-07,0.3026882854307651,3.28831720323238e-17,-4.66391978051936e-18,-1.1908152054103087e-05,0.9999999999290979,-4.214813870268815e-17,-4.320222619399783e-17,-0.1312357507772255
737.9,-5.45414439220886e-06,-3.9417740989685174e-07,0.3000613931905852,1.8728712380706622e-17,3.4336049288152365e-17,-1.1908152076620287e-05,0.9999999999290979,3.604938162748132e-17,9.779033832021906e-19,-0.13007691926787412
737.92,-5.454144392207996e-06,-3.941774098958782e-07,0.29754235663753015,5.4015772754580554e-17,-1.1213320952561813e-17,-1.1908152099135021e-05,0.9999999999290979,3.0204652882538026e-17,3.620184648008672e-17,-0.12515499968409613
737.94,-5.45414439220797e-06,-3.9417740989673877e-07,0.29504180542101566,3.7239724752325794e-17,-1.669163208420471e-17,-1.1908152121649846e-05,0.9999999999290979,-1.6075969482644189e-18,-9.100343301710863e-17,-0.12526389288105566
737.96,-5.454144392208307e-06,-3.9417740989886975e-07,0.29250246293266924,-1.7972605805472083e-17,2.6220489748494853e-17,-1.1908152144165171e-05,0.9999999999290979,-2.2238333380299045e-17,-8.914276999601051e-17,-0.12764848045306865
737.98,-5.454144392208545e-06,-3.9417740989833516e-07,0.28990203282412974,1.0588116325072917e-17,-5.498983309123765e-18,-1.190815216667905e-05,0.9999999999290979,5.168203635755248e-19,6.244306432465079e-17,-0.13084076405472933
738.0,-5.454144392208076e-06,-3.9417740989820975e-07,0.2872735399068038,1.2795830123768071e-17,1.5924171406209077e-18,-1.1908152189193012e-05,0.9999999999290979,2.7126202490871757e-17,-4.1145554297265646e-17,-0.13054744941768393
738.02,-5.454144392208369e-06,-3.941774099005418e-07,0.28471991399119767,-4.978165869082993e-17,2.3963877994527996e-17,-1.1908152211706703e-05,0.9999999999290979,-3.322383345752468e-17,-1.0815167768780923e-16,-0.12718758244251172
738.04,-5.454144392209103e-06,-3.941774099000314e-07,0.28221687263925244,-2.878276278606724e-17,9.319975873473637e-18,-1.1908152234222526e-05,0.9999999999290979,-1.2061447572130072e-17,9.087474362918628e-17,-0.1243877429933482
738.06,-5.454144392207887e-06,-3.941774098988772e-07,0.27983700809314105,-9.768034443636468e-18,1.746872169765688e-17,-1.1908152256738703e-05,0.9999999999290979,7.713487609380107e-17,3.2497627850338416e-17,-0.11748474708312973
738.08,-5.45414439220763e-06,-3.941774098996536e-07,0.27750701625428786,-3.286598687164616e-17,-1.3739533291504865e-18,-1.190815227925223e-05,0.9999999999290979,-5.842585969942096e-18,-4.5574018508696395e-17,-0.1166105292462083
738.1,-5.45414439220787e-06,-3.941774098994877e-07,0.27516639196905346,-3.087406267444493e-17,-7.164866832026076e-18,-1.1908152301766244e-05,0.9999999999290979,-1.4780230360120496e-17,4.3091799667649786e-17,-0.11644031349458128
738.12,-5.454144392208081e-06,-3.941774098985548e-07,0.27287803197273697,-1.9332490818691104e-17,3.804174726317226e-17,-1.1908152324284984e-05,0.9999999999290979,2.519151655844417e-18,3.6702416595269806e-17,-0.11428019621447794
738.14,-5.454144392207675e-06,-3.941774098987427e-07,0.27061317793787765,-2.4642086398565285e-17,-6.298397647372012e-18,-1.1908152346798839e-05,0.9999999999290979,1.8240675841730138e-17,-5.383812607306631e-18,-0.11218771081477064
738.16,-5.454144392208353e-06,-3.9417740989807613e-07,0.2684531179975217,-1.5754290453613427e-17,2.8876848251341985e-17,-1.1908152369315597e-05,0.9999999999290979,-4.46916462690223e-17,4.8108119794446896e-17,-0.10732729236028193
738.18,-5.454144392208419e-06,-3.9417740989746505e-07,0.26628615900609154,-8.649371077429772e-18,5.306501051261587e-17,-1.1908152391833615e-05,0.9999999999290979,3.3630806407921405e-17,2.7740817946512926e-17,-0.10905683861843762
738.2,-5.454144392207848e-06,-3.9417740989710384e-07,0.264071799929087,3.05146431741833e-18,6.1416400522747055e-18,-1.1908152414347312e-05,0.9999999999290979,1.7887051266661855e-17,1.52393424266368e-17,-0.1103485607378829
738.22,-5.454144392207192e-06,-3.94177409896602e-07,0.2619774785575406,6.831132949484294e-18,3.091346196195711e-17,-1.1908152436862842e-05,0.9999999999290979,5.352075327214465e-17,2.3107908914802986e-17,-0.10345164202493207
738.24,-5.454144392206571e-06,-3.941774098966288e-07,0.25990475722063067,6.524091209039996e-18,1.3297624866790873e-17,-1.1908152459377774e-05,0.9999999999290979,2.0551847874259756e-17,-1.683304927860654e-17,-0.10418392143169974
738.26,-5.454144392205886e-06,-3.941774098972483e-07,0.2577539923054599,-6.361464303742841e-18,-2.2260780939479842e-17,-1.1908152481890326e-05,0.9999999999290979,5.090707725568198e-17,-2.5462697797271718e-17,-0.10884928646848202
738.28,-5.454144392204256e-06,-3.941774098969567e-07,0.2555346852461261,-5.480501167386033e-18,-2.3763333391256466e-17,-1.190815250440364e-05,0.9999999999290979,6.346431430171821e-17,2.1233653672085275e-17,-0.11045444049189168
738.3,-5.454144392205204e-06,-3.941774098968502e-07,0.25336289052727545,2.621335925720994e-18,-2.9095438559370557e-17,-1.1908152526918603e-05,0.9999999999290979,-8.194184803188473e-17,-1.7008353448884124e-18,-0.10844896750999977
738.32,-5.454144392206012e-06,-3.9417740989697504e-07,0.25125106924224616,-2.1844344441549397e-18,-8.580558675353448e-18,-1.1908152549434526e-05,0.9999999999290979,-1.529771488768037e-17,5.25331829122618e-19,-0.10487552306546188
738.34,-5.454144392205754e-06,-3.9417740989672077e-07,0.24913198077194668,-3.4468264639050053e-19,7.925107932290047e-18,-1.1908152571950045e-05,0.9999999999290979,1.7225029649803606e-17,1.6919561790067917e-17,-0.10670409967626637
738.36,-5.454144392205784e-06,-3.9417740989652347e-07,0.24693887328525918,1.1941455620285862e-17,-3.33765175003698e-17,-1.1908152594463544e-05,0.9999999999290979,-9.319082440557953e-18,-4.2780636997297716e-19,-0.11066588517814058
738.38,-5.454144392205979e-06,-3.9417740989730507e-07,0.24465980526293826,-1.4116148201014485e-17,-5.351010270452712e-18,-1.1908152616978137e-05,0.9999999999290979,-1.0923856734220517e-17,-4.544718636016971e-17,-0.11476679244648569
738.4,-5.454144392206304e-06,-3.9417740989706133e-07,0.24234964216060614,-7.5441024361916e-18,5.2252300850818986e-18,-1.1908152639495937e-05,0.9999999999290979,-2.390930453686677e-17,3.8317060271756985e-17,-0.11604472420953527
738.42,-5.454144392207252e-06,-3.9417740989654565e-07,0.2399744105324699,1.1007149248122925e-17,-4.154990942943643e-18,-1.1908152662011538e-05,0.9999999999290979,-4.764553405640769e-17,1.2388445483769932e-17,-0.11978940617995426
738.44,-5.454144392206898e-06,-3.941774098968066e-07,0.23751066924737277,-3.910177927322997e-18,2.3194557156421268e-17,-1.1908152684527755e-05,0.9999999999290979,5.4492291900940057e-17,-1.807378021805228e-17,-0.12434036403016213
738.46,-5.454144392206118e-06,-3.9417740989683253e-07,0.23496988682337724,-5.931951120233249e-19,-1.5996614267293838e-17,-1.1908152707041258e-05,0.9999999999290979,2.4962172526942064e-18,3.430391085722858e-18,-0.12778636848387315
738.48,-5.454144392206696e-06,-3.9417740989694926e-07,0.2324036099299464,-1.9938114448930455e-18,-1.2951596189576435e-17,-1.1908152729555142e-05,0.9999999999290979,-2.2720934613886826e-17,-7.747496206179312e-18,-0.12739110806741227
738.5,-5.4541443922061035e-06,-3.941774098971961e-07,0.22992262997961668,-1.573512053056719e-17,6.697804093171574e-18,-1.1908152752069057e-05,0.9999999999290979,3.6671799400182976e-17,-1.8700217667252066e-17,-0.12347130348560054
738.52,-5.45414439220518e-06,-3.9417740989743805e-07,0.22744621739826315,-1.6348216255067372e-17,-5.625080243551737e-17,-1.190815277458148e-05,0.9999999999290979,4.174054794372314e-17,9.232064566960836e-18,-0.1241912660704142
738.54,-5.4541443922045365e-06,-3.9417740989654014e-07,0.22492242861617365,2.8570932845365336e-18,-6.326454388933752e-17,-1.190815279709465e-05,0.9999999999290979,6.859534203645076e-19,4.540432807534286e-17,-0.1269542991565481
738.56,-5.454144392205759e-06,-3.94177409896773e-07,0.22233218766108914,-9.116287907826807e-18,-1.887064644526136e-17,-1.1908152819610321e-05,0.9999999999290979,-8.841867362906265e-17,-3.2530065379529224e-17,-0.13038366561916037
738.58,-5.454144392206655e-06,-3.941774098969908e-07,0.21968664619309833,-9.267979784790333e-18,-4.28191436563072e-17,-1.1908152842123452e-05,0.9999999999290979,-3.3799085852843774e-17,1.2751025468695779e-17,-0.13276395731084134
738.6,-5.454144392205758e-06,-3.941774098960158e-07,0.21701508954868345,9.031800480724143e-18,-4.283573042060521e-17,-1.1908152864637322e-05,0.9999999999290979,4.848404152521688e-17,3.8899725097894484e-17,-0.13326192082738775
738.62,-5.454144392206342e-06,-3.9417740989674396e-07,0.21440070396048588,-1.0451992535727243e-17,-4.328071269792751e-17,-1.1908152887150995e-05,0.9999999999290979,-8.399026000263327e-17,-5.070780012087504e-17,-0.13001426946147032
738.64,-5.454144392208122e-06,-3.9417740989703036e-07,0.21187383240319738,-1.476478397121013e-17,-2.887093747010469e-17,-1.1908152909666135e-05,0.9999999999290979,-6.969501725320861e-17,8.850705921799982e-18,-0.1251277227303449
738.66,-5.454144392207499e-06,-3.9417740989657535e-07,0.2093901741514108,-1.1519155495030391e-17,-1.6556823767611055e-17,-1.1908152932181457e-05,0.9999999999290979,4.1568680640246e-17,1.8034500753202627e-17,-0.12422062506217968
738.68,-5.454144392207833e-06,-3.941774098966548e-07,0.20687768398765233,-1.0223664361100105e-17,-4.637917642522148e-17,-1.1908152954695472e-05,0.9999999999290979,-5.694474176700943e-17,1.9516903772653586e-18,-0.1262440695717043
738.7,-5.45414439220943e-06,-3.9417740989624564e-07,0.20436593962760471,-2.809900405404269e-18,-7.477516113805285e-18,-1.190815297721322e-05,0.9999999999290979,-7.06164117874643e-17,2.0607180652811402e-17,-0.12390684451406009
738.72,-5.4541443922088835e-06,-3.941774098964016e-07,0.20204052597649963,-1.4047982039862054e-17,-3.928185390269056e-18,-1.190815299972736e-05,0.9999999999290979,3.9305901278943734e-17,-1.843944635518554e-17,-0.11438865129744513
738.74,-5.454144392209344e-06,-3.9417740989641293e-07,0.19987949555116233,-9.156335711628376e-18,-3.646823597553181e-17,-1.1908153022239447e-05,0.9999999999290979,-4.3756430731705994e-17,1.0163937678724732e-17,-0.10646732036828921
738.76,-5.454144392208989e-06,-3.9417740989627465e-07,0.19776091904964072,-1.3998176292435778e-17,-2.1748377193002978e-17,-1.1908153044752978e-05,0.9999999999290979,3.304594383880389e-17,1.5305446156896038e-17,-0.10626829114886716
738.78,-5.454144392209016e-06,-3.9417740989568215e-07,0.19557804392554332,-1.6224950347730939e-19,-2.830788983693703e-17,-1.1908153067266388e-05,0.9999999999290979,-3.293838016491562e-17,3.638937672806297e-17,-0.11031560731847856
738.8,-5.454144392210091e-06,-3.94177409895243e-07,0.19329941971210074,1.4175170450545396e-17,-3.483678837065751e-17,-1.1908153089779431e-05,0.9999999999290979,-6.750817318055898e-17,5.6980719338345985e-18,-0.115025147292655
738.82,-5.4541443922106e-06,-3.9417740989577924e-07,0.1909247377432158,-8.59939150927905e-18,1.094798216258093e-17,-1.1908153112294287e-05,0.9999999999290979,-5.943355057108239e-19,-2.866342609759616e-17,-0.1200150197956995
738.84,-5.454144392210737e-06,-3.941774098956317e-07,0.18846954661547063,2.3601960267564245e-19,-1.4383516696648833e-17,-1.1908153134808992e-05,0.9999999999290979,-2.6831194950664162e-17,2.350230636300554e-17,-0.1233187693677057
738.86,-5.454144392211909e-06,-3.941774098949488e-07,0.18599653272605068,1.9343300574863524e-17,6.153498386853929e-18,-1.1908153157326248e-05,0.9999999999290979,-5.3829222346825333e-17,3.681057800394789e-17,-0.12399436613625692
738.88,-5.454144392211851e-06,-3.9417740989472093e-07,0.1834902339162457,1.9931304575164174e-17,3.596335295371906e-17,-1.1908153179843911e-05,0.9999999999290979,3.3609923197127476e-17,-9.137114665053958e-18,-0.1257390024039129
738.9,-5.454144392211586e-06,-3.941774098956349e-07,0.18093846931828442,4.608063823593346e-18,-8.437976604351372e-18,-1.1908153202357291e-05,0.9999999999290979,1.244985955647155e-19,-5.1896138707597643e-17,-0.12818278428843033
738.92,-5.45414439221226e-06,-3.941774098958147e-07,0.17843542022333655,-1.1136296599383875e-18,3.101809081472972e-17,-1.1908153224874414e-05,0.9999999999290979,-3.2136388362842685e-17,6.862204999141985e-18,-0.1241372160838666
738.94,-5.4541443922124495e-06,-3.9417740989539363e-07,0.17597495822411477,1.0070483995523545e-17,5.205729416176093e-17,-1.1908153247392588e-05,0.9999999999290979,2.5051189929498743e-17,1.5258476205027928e-17,-0.12288796747119413
738.96,-5.454144392211406e-06,-3.941774098960345e-07,0.17352190589264424,4.823466349810434e-19,-6.7984665593569905e-18,-1.1908153269904545e-05,0.9999999999290979,6.962041472790703e-17,-4.374154890825426e-17,-0.1226238219488307
738.98,-5.454144392209901e-06,-3.9417740989529003e-07,0.17106557626915028,1.5773435560725187e-17,-4.435602486846624e-18,-1.1908153292418381e-05,0.9999999999290979,4.677572574985703e-17,5.786546039894702e-17,-0.12279722452417652
739.0,-5.454144392210964e-06,-3.94177409895116e-07,0.16862380616992337,2.4947849506896886e-17,1.35207805199335e-17,-1.1908153314934387e-05,0.9999999999290979,-6.468933643543129e-17,-3.20039817343466e-17,-0.12083127467755195
739.02,-5.454144392210468e-06,-3.941774098964943e-07,0.16632753561364721,-6.3753146091810865e-18,-1.532012329546407e-17,-1.1908153337447559e-05,0.9999999999290979,5.807142540499037e-17,-6.408716636162622e-17,-0.11349897316788593
739.04,-5.454144392209168e-06,-3.9417740989665534e-07,0.16407919863534728,-1.4259694509497184e-17,-1.1581713794366212e-17,-1.1908153359962999e-05,0.9999999999290979,3.6741516570371764e-17,9.161610336879363e-18,-0.11253463003437214
739.06,-5.45414439221061e-06,-3.9417740989605257e-07,0.1617854084111006,9.516023080964913e-18,-7.921545309904062e-18,-1.1908153382480482e-05,0.9999999999290979,-9.290719203219714e-17,2.949595833726145e-17,-0.11561813659223541
739.08,-5.454144392211073e-06,-3.9417740989635496e-07,0.15943849973561086,-1.1085703998267937e-18,1.2635368047369983e-17,-1.1908153404996104e-05,0.9999999999290979,9.78412880755719e-18,-3.165949479161926e-17,-0.11756341360062705
739.1,-5.454144392210876e-06,-3.941774098969161e-07,0.157063575182896,-1.947253896630314e-17,2.89160670587545e-17,-1.1908153427509867e-05,0.9999999999290979,2.1076716284158626e-18,-1.5846444001227797e-17,-0.11878540852937325
739.12,-5.454144392211686e-06,-3.941774098971486e-07,0.1546904534780426,-1.9444538682417005e-17,1.3363045841495409e-17,-1.1908153450024367e-05,0.9999999999290979,-3.392495504556155e-17,5.2229994703267784e-20,-0.11895872111294947
739.14,-5.454144392210857e-06,-3.9417740989650314e-07,0.15229845309347645,-1.054309525025207e-17,2.5541219047879286e-17,-1.1908153472539724e-05,0.9999999999290979,6.505872480432674e-17,4.158357250236648e-17,-0.11975831791989633
739.16,-5.454144392210563e-06,-3.9417740989646116e-07,0.14995288098064533,-1.1686031265352498e-17,1.776505603064143e-17,-1.190815349505542e-05,0.9999999999290979,-9.125980554108563e-18,-1.3415435769096159e-17,-0.11652226633852569
739.18,-5.454144392211135e-06,-3.941774098974827e-07,0.14761451694460936,-3.8216880598078e-17,1.1553082095988885e-17,-1.1908153517570389e-05,0.9999999999290979,-7.448509904756535e-18,-4.180480561064671e-17,-0.11737539579634582
739.2,-5.454144392210044e-06,-3.9417740989667757e-07,0.14524071985118234,-2.778609783082057e-17,2.5917364023679693e-17,-1.190815354008488e-05,0.9999999999290979,7.731744406035295e-17,8.272231167249082e-17,-0.11899573112687245
739.22,-5.454144392209246e-06,-3.9417740989493893e-07,0.14281842397273165,1.8393670205394078e-17,-1.8392855850602222e-17,-1.1908153562599828e-05,0.9999999999290979,2.2091367339653928e-17,7.359416176584137e-17,-0.12196503829213223
